normal,1740941815.328567,0.547611653804779,0.5178332924842834,-0.5430585145950317,0.9998824596405029,0.5626631379127502,0.48258176445961,-0.5063661932945251,0.9998016953468323,0.568742036819458,0.48432618379592896,-0.506611704826355,0.9997923970222473,0.5746234059333801,0.4875376522541046,-0.5067071914672852,0.9997790455818176,0.5383533239364624,0.4796651303768158,-0.5118014216423035,0.9998394846916199,0.5283796191215515,0.47993549704551697,-0.5119415521621704,0.9998533129692078,0.5187284350395203,0.48057103157043457,-0.5121123194694519,0.9998617172241211,0.5848099589347839,0.5039656162261963,-0.26495322585105896,0.9997574090957642,0.5044740438461304,0.49954086542129517,-0.28682762384414673,0.9998621344566345,0.5602531433105469,0.5663034319877625,-0.44995012879371643,0.9998968243598938,0.5275781750679016,0.5662369132041931,-0.45671406388282776,0.9999287128448486,0.651079535484314,0.7291191220283508,-0.10038436949253082,0.9986708760261536,0.43507876992225647,0.7257754802703857,-0.11916287243366241,0.9992495179176331,0.7202132940292358,0.9880744814872742,-0.07101823389530182,0.7406604290008545,0.3718649744987488,0.9846625328063965,-0.0843566507101059,0.7958937287330627,0.7375527620315552,1.1800532341003418,-0.3267502188682556,0.4745319187641144,0.317013144493103,1.1829653978347778,-0.3630416989326477,0.508526623249054,0.7492315173149109,1.2415748834609985,-0.4007342755794525,0.4511263370513916,0.3005838990211487,1.2419167757034302,-0.4380238950252533,0.4889293909072876,0.7330261468887329,1.2183399200439453,-0.4533575177192688,0.5277746915817261,0.31046539545059204,1.221908688545227,-0.4961216449737549,0.5722617506980896,0.7228977084159851,1.1984353065490723,-0.35933917760849,0.5085214972496033,0.3232387900352478,1.204888105392456,-0.3969976007938385,0.5486134886741638,0.6132254600524902,1.3040375709533691,-0.007200910244137049,0.06922044605016708,0.4754621088504791,1.3018181324005127,0.00911182351410389,0.0786520466208458,0.6123024821281433,1.6144689321517944,-0.22720250487327576,0.04826240614056587,0.4617519974708557,1.6266942024230957,-0.20297709107398987,0.0370279960334301,0.6162761449813843,2.090102434158325,-0.04134683310985565,0.004464237950742245,0.4624060094356537,2.1264703273773193,-0.15424183011054993,0.005348708014935255,0.615683376789093,2.155956983566284,-0.037376612424850464,0.003416594350710511,0.45805278420448303,2.2011828422546387,-0.16294339299201965,0.005486904177814722,0.610856294631958,2.229918956756592,-0.3159165680408478,0.0061670877039432526,0.4814392030239105,2.2523934841156006,-0.4772970676422119,0.009982142597436905
normal,1740941815.396277,0.5475856065750122,0.5178554058074951,-0.4864443242549896,0.9998873472213745,0.5626500844955444,0.4826471209526062,-0.4512859284877777,0.9998102188110352,0.5687236189842224,0.48446688055992126,-0.451519638299942,0.9998018741607666,0.5746167302131653,0.48779308795928955,-0.45159077644348145,0.9997889995574951,0.5383511781692505,0.47964173555374146,-0.4562159478664398,0.9998465776443481,0.5283796191215515,0.4798676073551178,-0.45632854104042053,0.9998598694801331,0.5187265872955322,0.48044174909591675,-0.4565034508705139,0.9998679757118225,0.5848008394241333,0.5043025016784668,-0.2224021703004837,0.9997681975364685,0.5044690370559692,0.4992501437664032,-0.24207094311714172,0.9998674392700195,0.5601068735122681,0.5665438771247864,-0.3982606530189514,0.9998996257781982,0.5274887084960938,0.5662393569946289,-0.4040716588497162,0.9999307990074158,0.6506533622741699,0.7293745279312134,-0.0747981071472168,0.9986767768859863,0.435035765171051,0.7259722948074341,-0.10291807353496552,0.9992766380310059,0.7198790907859802,0.9880247116088867,-0.06050630658864975,0.7430892586708069,0.3719709515571594,0.9840708374977112,-0.07394468784332275,0.8020266890525818,0.7372931241989136,1.177965760231018,-0.3099899888038635,0.4838760495185852,0.3170870542526245,1.184293270111084,-0.33826571702957153,0.520747184753418,0.7494910955429077,1.239064335823059,-0.3822648525238037,0.4620445966720581,0.30045458674430847,1.2440848350524902,-0.4107211232185364,0.5027817487716675,0.733309805393219,1.2160837650299072,-0.43358030915260315,0.5384343862533569,0.3106658458709717,1.2249484062194824,-0.46695899963378906,0.5854331851005554,0.7229666113853455,1.196448802947998,-0.342023640871048,0.5195786952972412,0.32342976331710815,1.2075649499893188,-0.3713301122188568,0.562639594078064,0.6113877892494202,1.304121971130371,-0.006425195373594761,0.07421856373548508,0.47540417313575745,1.3017195463180542,0.00830074306577444,0.08680214732885361,0.6116381883621216,1.5856239795684814,-0.22128908336162567,0.05567426607012749,0.45820483565330505,1.6236711740493774,-0.199733704328537,0.04484720900654793,0.6130551099777222,2.0705933570861816,-0.05121077969670296,0.005071030929684639,0.46097031235694885,2.109750270843506,-0.17649045586585999,0.00620074849575758,0.6098820567131042,2.140338659286499,-0.04780958592891693,0.003913643304258585,0.4564644396305084,2.1830973625183105,-0.18626251816749573,0.006330215837806463,0.6100829243659973,2.206218719482422,-0.3103906810283661,0.007094171363860369,0.48118719458580017,2.229839324951172,-0.48111623525619507,0.0113126365467906
normal,1740941815.462167,0.5474100708961487,0.5177062749862671,-0.501024603843689,0.9998937845230103,0.5625643134117126,0.48242709040641785,-0.465532124042511,0.9998212456703186,0.5685590505599976,0.48421812057495117,-0.4657498300075531,0.9998137950897217,0.5744728446006775,0.48756688833236694,-0.46581950783729553,0.9998013973236084,0.5383073687553406,0.47942250967025757,-0.4707258641719818,0.9998552203178406,0.5283581018447876,0.4796607196331024,-0.4708290696144104,0.9998677968978882,0.5187081098556519,0.4802320599555969,-0.4710138440132141,0.9998752474784851,0.58476722240448,0.504143238067627,-0.23237887024879456,0.9997826814651489,0.5044634938240051,0.4989930987358093,-0.254143089056015,0.9998742341995239,0.5599562525749207,0.5663961172103882,-0.4114600121974945,0.9999052882194519,0.5272629261016846,0.5660369396209717,-0.4177219271659851,0.9999346137046814,0.6504820585250854,0.7293835878372192,-0.07563528418540955,0.9987348318099976,0.435006320476532,0.7260157465934753,-0.11075135320425034,0.9993093013763428,0.7197893857955933,0.9881184697151184,-0.06032637879252434,0.7525892853736877,0.3719647526741028,0.9836686849594116,-0.0807705670595169,0.808930516242981,0.7362284064292908,1.1789007186889648,-0.3058132231235504,0.5006462931632996,0.3205961585044861,1.1830222606658936,-0.3464681804180145,0.5326482653617859,0.7486698031425476,1.241558313369751,-0.3770489990711212,0.4784470200538635,0.30528631806373596,1.244003176689148,-0.42001456022262573,0.5147910714149475,0.7321304678916931,1.2177202701568604,-0.43025198578834534,0.5541326403617859,0.3161682188510895,1.2246863842010498,-0.47568875551223755,0.5966590046882629,0.7216776013374329,1.1969491243362427,-0.33804452419281006,0.5353414416313171,0.32827943563461304,1.2069776058197021,-0.37921813130378723,0.5741242170333862,0.6112262606620789,1.30376398563385,-0.006147444248199463,0.07902077585458755,0.47530192136764526,1.3012443780899048,0.00803369376808405,0.0926036536693573,0.6115695238113403,1.600923776626587,-0.2182513028383255,0.05850008875131607,0.4575933516025543,1.635288119316101,-0.19101446866989136,0.04728030785918236,0.6130003333091736,2.0819647312164307,-0.04188034310936928,0.0053643882274627686,0.45896244049072266,2.1183228492736816,-0.16440364718437195,0.00663105258718133,0.6098381876945496,2.1510095596313477,-0.03823012858629227,0.004120792727917433,0.45461907982826233,2.1914944648742676,-0.17326201498508453,0.006671000272035599,0.6096248030662537,2.217752695083618,-0.306974321603775,0.007512290962040424,0.47808924317359924,2.238469362258911,-0.4755150377750397,0.012037035077810287
normal,1740941815.528807,0.546461820602417,0.5176459550857544,-0.5162599086761475,0.9998980164527893,0.5620753169059753,0.48230090737342834,-0.48272210359573364,0.999829113483429,0.5681465864181519,0.4840226471424103,-0.48292818665504456,0.9998224973678589,0.5740258097648621,0.4873364269733429,-0.4829787313938141,0.999809980392456,0.5378941297531128,0.4793631136417389,-0.4856179356575012,0.9998613595962524,0.5279710292816162,0.47964197397232056,-0.4857521653175354,0.9998735189437866,0.5184438824653625,0.4802219867706299,-0.4859229624271393,0.9998803734779358,0.5847583413124084,0.50404953956604,-0.24985778331756592,0.999794065952301,0.5044625401496887,0.4989630877971649,-0.26212573051452637,0.9998791217803955,0.5594670176506042,0.5662909746170044,-0.4265998303890228,0.9999095797538757,0.5266904830932617,0.5660057067871094,-0.42984193563461304,0.9999375343322754,0.6504696607589722,0.7293954491615295,-0.08839623630046844,0.9987665414810181,0.4349728226661682,0.7260611653327942,-0.11258374154567719,0.9993404150009155,0.7197798490524292,0.9881706833839417,-0.06414889544248581,0.7606019973754883,0.3719664216041565,0.9835150837898254,-0.0868050679564476,0.8161359429359436,0.7339106798171997,1.1808406114578247,-0.31832486391067505,0.5134333968162537,0.32006025314331055,1.1766777038574219,-0.3802758753299713,0.5480591654777527,0.7454420328140259,1.243523120880127,-0.391716331243515,0.490853875875473,0.3041106164455414,1.2369204759597778,-0.45849061012268066,0.5305253267288208,0.7286710143089294,1.2206951379776,-0.447459876537323,0.5659852027893066,0.31463199853897095,1.2168543338775635,-0.5162755846977234,0.6111761927604675,0.7185866236686707,1.1999473571777344,-0.35147249698638916,0.5472794771194458,0.32720527052879333,1.1999859809875488,-0.4144843518733978,0.5889715552330017,0.6111342310905457,1.3035085201263428,-0.005342285614460707,0.08432982116937637,0.4752639830112457,1.301096796989441,0.0072053782641887665,0.0999145582318306,0.6182971000671387,1.5982308387756348,-0.21806283295154572,0.06339225172996521,0.4578287601470947,1.6394621133804321,-0.18946018815040588,0.05182468146085739,0.6168205142021179,2.081014394760132,-0.03983670100569725,0.0058386665768921375,0.460773766040802,2.12227463722229,-0.15809638798236847,0.007283680606633425,0.6121364235877991,2.15014386177063,-0.03524322062730789,0.0045515079982578754,0.45678916573524475,2.195366859436035,-0.16678637266159058,0.007348894141614437,0.6167467832565308,2.2182493209838867,-0.2957913875579834,0.008177337236702442,0.4817063808441162,2.242872714996338,-0.47446122765541077,0.012989661656320095
normal,1740941815.596119,0.5462737083435059,0.5169970393180847,-0.5801702737808228,0.9999011158943176,0.5620131492614746,0.48180678486824036,-0.5443674325942993,0.9998342990875244,0.568062961101532,0.48353317379951477,-0.544582724571228,0.9998282790184021,0.5739917159080505,0.48689308762550354,-0.5446330904960632,0.9998155832290649,0.537811279296875,0.4789862334728241,-0.5499370098114014,0.9998652338981628,0.5279070138931274,0.4793647825717926,-0.5500391721725464,0.9998771548271179,0.5183719992637634,0.4800136685371399,-0.5502620339393616,0.9998833537101746,0.5849347710609436,0.5039740800857544,-0.2954846918582916,0.999801516532898,0.5044749975204468,0.4988153576850891,-0.31913048028945923,0.9998824596405029,0.559455931186676,0.5656938552856445,-0.4842081665992737,0.9999127984046936,0.526617169380188,0.5655003190040588,-0.49090972542762756,0.9999398589134216,0.6504868268966675,0.7295814752578735,-0.11211098730564117,0.9987972378730774,0.43473196029663086,0.7261433005332947,-0.14859846234321594,0.9993569254875183,0.7197822332382202,0.9882533550262451,-0.07662267982959747,0.7691954970359802,0.37163156270980835,0.9840173721313477,-0.09896621108055115,0.8211506009101868,0.734261155128479,1.1862506866455078,-0.35646381974220276,0.5235126614570618,0.3154434561729431,1.1771023273468018,-0.38926026225090027,0.5553719401359558,0.746108889579773,1.2505544424057007,-0.4341815412044525,0.498504638671875,0.29843342304229736,1.2380071878433228,-0.46799880266189575,0.5362804532051086,0.7293187975883484,1.227378010749817,-0.49258145689964294,0.5740072131156921,0.3079952299594879,1.2184441089630127,-0.5316785573959351,0.6173158884048462,0.7191482186317444,1.2053358554840088,-0.3919936716556549,0.5551043152809143,0.3208206295967102,1.2013081312179565,-0.42569127678871155,0.5951178669929504,0.6106754541397095,1.3035978078842163,-0.0036756787449121475,0.08214785903692245,0.4730016589164734,1.3003559112548828,0.005594708491116762,0.09698782116174698,0.6182124614715576,1.663675308227539,-0.20252862572669983,0.06092027947306633,0.4584274888038635,1.6648311614990234,-0.18905091285705566,0.04904802143573761,0.6161611080169678,2.124368190765381,-0.0024597656447440386,0.0055946167558431625,0.459317147731781,2.1604409217834473,-0.13731150329113007,0.006934289820492268,0.611994743347168,2.190309762954712,0.0015650915447622538,0.004347861744463444,0.4544829726219177,2.2374322414398193,-0.14581254124641418,0.006982762832194567,0.6122618913650513,2.2596426010131836,-0.2895147204399109,0.007879681885242462,0.48093026876449585,2.283552646636963,-0.4717561602592468,0.012567910365760326
hai,1740941826.744052,0.5413433909416199,0.34529802203178406,-0.6197584867477417,0.9999867081642151,0.5680150985717773,0.2854701280593872,-0.57957923412323,0.9999719858169556,0.5813496112823486,0.28874820470809937,-0.5794852375984192,0.9999700784683228,0.5947458744049072,0.2933221459388733,-0.5795646905899048,0.9999703764915466,0.523126482963562,0.28153079748153687,-0.561431348323822,0.9999725818634033,0.5065077543258667,0.2822881042957306,-0.5606955885887146,0.9999693632125854,0.49152812361717224,0.28450196981430054,-0.560772716999054,0.9999687075614929,0.6126111149787903,0.3373304307460785,-0.3191318213939667,0.9999731779098511,0.46914035081863403,0.31853222846984863,-0.22508199512958527,0.9999674558639526,0.564670979976654,0.42087361216545105,-0.5267936587333679,0.9999802708625793,0.5037752985954285,0.4159775972366333,-0.5001620650291443,0.9999793767929077,0.7155554294586182,0.734517514705658,-0.232163667678833,0.9994893074035645,0.3402802348136902,0.7002350091934204,-0.09963347017765045,0.9987883567810059,0.8710776567459106,1.0744160413742065,-0.288740336894989,0.40670275688171387,0.1679764837026596,1.0481054782867432,-0.41578054428100586,0.5483829379081726,0.9069136381149292,1.5357530117034912,-0.48045843839645386,0.18665653467178345,0.24978280067443848,0.9782028794288635,-1.108289122581482,0.38045817613601685,0.9359586834907532,1.6556613445281982,-0.5396294593811035,0.19134999811649323,0.2954086363315582,0.9482346177101135,-1.2206761837005615,0.3356610834598541,0.8892844319343567,1.6477978229522705,-0.5571683645248413,0.29656916856765747,0.3184751272201538,0.8971957564353943,-1.189575433731079,0.4138616919517517,0.8692038655281067,1.6124372482299805,-0.4997389316558838,0.30857303738594055,0.3201790452003479,0.9367724061012268,-1.1183775663375854,0.40952277183532715,0.641887903213501,1.621348261833191,-0.06929079443216324,0.00041129905730485916,0.4008355736732483,1.6081271171569824,0.0746125727891922,0.00037139083724468946,0.6231898069381714,2.3434317111968994,-0.1290641874074936,0.00011433936742832884,0.3683830201625824,2.3374669551849365,0.20157930254936218,4.75332562928088e-05,0.6074179410934448,2.9714853763580322,0.368225634098053,5.8137334235652816e-06,0.3591030240058899,2.9548401832580566,0.5806798934936523,1.5829682524781674e-06,0.6139408946037292,3.071683645248413,0.3874031901359558,4.163960966252489e-06,0.3504299819469452,3.051776170730591,0.6044032573699951,2.055959839708521e-06,0.5607556104660034,3.170011281967163,-0.11451573669910431,9.578996468917467e-06,0.38861924409866333,3.1685478687286377,0.09812290966510773,6.431776455428917e-06
hai,1740941826.822318,0.5411599278450012,0.3455735445022583,-0.7585350871086121,0.9999874830245972,0.56757652759552,0.285467267036438,-0.7108210921287537,0.999973475933075,0.5807709097862244,0.28873297572135925,-0.710696816444397,0.9999718070030212,0.5942626595497131,0.2932743728160858,-0.7106890082359314,0.9999720454216003,0.522800624370575,0.28166401386260986,-0.6937621831893921,0.9999740719795227,0.5063639879226685,0.2824980914592743,-0.6929827928543091,0.9999709725379944,0.4915144443511963,0.28477540612220764,-0.6929987668991089,0.9999701976776123,0.6126030683517456,0.33694133162498474,-0.3942551016807556,0.9999747276306152,0.4707961678504944,0.3184986412525177,-0.2898009121417999,0.9999690055847168,0.564693808555603,0.4205123484134674,-0.6440996527671814,0.9999814629554749,0.5040256381034851,0.41596925258636475,-0.6183854341506958,0.9999805092811584,0.7178811430931091,0.7344447374343872,-0.25645211338996887,0.9995059967041016,0.34701257944107056,0.7002274990081787,-0.1389261782169342,0.9988074898719788,0.8724035024642944,1.0718302726745605,-0.2907089591026306,0.41477566957473755,0.16871443390846252,1.0412713289260864,-0.4706464409828186,0.5539138913154602,0.9083613157272339,1.5375367403030396,-0.5165976285934448,0.194126695394516,0.24150094389915466,0.9868752360343933,-1.1901373863220215,0.3871755301952362,0.9384487867355347,1.6578357219696045,-0.5812751650810242,0.19962097704410553,0.277984082698822,0.9691001772880554,-1.3235626220703125,0.3426911532878876,0.8930171132087708,1.6516832113265991,-0.6209812164306641,0.30824923515319824,0.30863726139068604,0.9087226986885071,-1.286503553390503,0.42275142669677734,0.8725275993347168,1.6159539222717285,-0.5430329442024231,0.3192386031150818,0.31169402599334717,0.9545250535011292,-1.1988987922668457,0.41804957389831543,0.6485596299171448,1.621320128440857,-0.07166803628206253,0.00039147306233644485,0.3990112841129303,1.6081329584121704,0.07702745497226715,0.0003546249063219875,0.6296518445014954,2.342986822128296,-0.10489462316036224,0.00010757082054624334,0.37386035919189453,2.3374247550964355,0.24553628265857697,4.481734868022613e-05,0.6158565878868103,2.970717430114746,0.44954150915145874,5.543726729229093e-06,0.36685359477996826,2.9542019367218018,0.7502777576446533,1.4636364085163223e-06,0.623188853263855,3.068897247314453,0.4731369912624359,3.941220256820088e-06,0.3590220808982849,3.048954486846924,0.7877996563911438,1.923745230669738e-06,0.5681703686714172,3.169128179550171,-0.06357137858867645,8.947898095357232e-06,0.397474467754364,3.167835235595703,0.2364736795425415,6.071994903322775e-06
hai,1740941826.8881211,0.5449506640434265,0.34599608182907104,-0.8320193290710449,0.9999878406524658,0.5692040920257568,0.28558698296546936,-0.781943678855896,0.9999745488166809,0.5825831294059753,0.288776695728302,-0.7817904949188232,0.9999729990959167,0.5956623554229736,0.2932595908641815,-0.7818104028701782,0.9999731779098511,0.5248028039932251,0.28216415643692017,-0.7756627202033997,0.9999750852584839,0.5081921219825745,0.2834906578063965,-0.7749233841896057,0.9999720454216003,0.49367737770080566,0.28602612018585205,-0.7749286890029907,0.9999712109565735,0.6141561269760132,0.3367016613483429,-0.4463599622249603,0.999975860118866,0.47214484214782715,0.3194372355937958,-0.40227121114730835,0.9999703764915466,0.5687614679336548,0.4205155670642853,-0.7091259360313416,0.999982476234436,0.5093296766281128,0.4161044657230377,-0.697722315788269,0.9999815821647644,0.7202410101890564,0.7337942123413086,-0.2732471227645874,0.9995277523994446,0.35072559118270874,0.7001910209655762,-0.21617719531059265,0.9988344311714172,0.8750172853469849,1.0716826915740967,-0.2890283167362213,0.42281779646873474,0.16985727846622467,1.0336443185806274,-0.4911116063594818,0.5662792325019836,0.9181524515151978,1.536925196647644,-0.5214608311653137,0.20109951496124268,0.2282247245311737,1.0636868476867676,-1.1812223196029663,0.3860131502151489,0.9509369730949402,1.6556601524353027,-0.5897703766822815,0.20511724054813385,0.2540610432624817,1.0810803174972534,-1.3040305376052856,0.3400834798812866,0.9055670499801636,1.6502187252044678,-0.6349372863769531,0.3156639635562897,0.28643330931663513,1.0304195880889893,-1.2870116233825684,0.42178285121917725,0.8848100900650024,1.6152098178863525,-0.5509724617004395,0.3261909782886505,0.2867766320705414,1.0486252307891846,-1.1956264972686768,0.4166660010814667,0.6554904580116272,1.620347261428833,-0.07157362997531891,0.00039522521547041833,0.4006248116493225,1.6081410646438599,0.0769217312335968,0.0003563425852917135,0.6388922929763794,2.34130597114563,-0.10658720880746841,0.00010617700172588229,0.3831996023654938,2.3374900817871094,0.23370790481567383,4.3958152673440054e-05,0.6257651448249817,2.9704067707061768,0.4457448124885559,5.580161086982116e-06,0.3792034387588501,2.954317808151245,0.7349234819412231,1.3868999531041482e-06,0.6330805420875549,3.0686991214752197,0.4691530168056488,3.942780040233629e-06,0.372014582157135,3.0490331649780273,0.7729730010032654,1.8734469904302387e-06,0.5800619721412659,3.168661117553711,-0.06579317152500153,8.66407481225906e-06,0.41169053316116333,3.1674368381500244,0.1824289858341217,5.97110783928656e-06
hai,1740941826.957881,0.5455712676048279,0.34598585963249207,-0.8197798728942871,0.9999883770942688,0.5703207850456238,0.2854396402835846,-0.7717477083206177,0.9999758005142212,0.583645224571228,0.2885335087776184,-0.7716062664985657,0.9999743103981018,0.5964117646217346,0.292875200510025,-0.7716760635375977,0.9999744296073914,0.525384783744812,0.28219154477119446,-0.7680425643920898,0.9999763369560242,0.5086451768875122,0.2836516797542572,-0.7673044204711914,0.9999734163284302,0.4941200315952301,0.28636276721954346,-0.7673035860061646,0.9999726414680481,0.6146085858345032,0.3360294997692108,-0.42920953035354614,0.9999769926071167,0.4726388454437256,0.31959283351898193,-0.37947869300842285,0.9999717473983765,0.5697201490402222,0.4197058379650116,-0.7079077959060669,0.9999833703041077,0.5101901888847351,0.4156802296638489,-0.6945354342460632,0.999982476234436,0.7200621962547302,0.7333663702011108,-0.24763023853302002,0.999542236328125,0.35134994983673096,0.7001157402992249,-0.18673105537891388,0.9988626837730408,0.8758605718612671,1.065495491027832,-0.2597133219242096,0.4310559332370758,0.16910293698310852,1.0318968296051025,-0.500670313835144,0.5775465369224548,0.9261274337768555,1.5108908414840698,-0.5049464702606201,0.20978955924510956,0.22871653735637665,1.053240418434143,-1.2321414947509766,0.39465880393981934,0.961162269115448,1.6187326908111572,-0.5661071538925171,0.21328018605709076,0.2550051510334015,1.0614343881607056,-1.359458327293396,0.34694600105285645,0.9219838976860046,1.6146044731140137,-0.6156358122825623,0.3256044387817383,0.2879187762737274,1.0056942701339722,-1.3324683904647827,0.42952272295951843,0.9004103541374207,1.5859178304672241,-0.5353660583496094,0.33476999402046204,0.2869139313697815,1.025661587715149,-1.2426143884658813,0.42356833815574646,0.6546493172645569,1.617027759552002,-0.07322940230369568,0.000400867429561913,0.39964550733566284,1.6060490608215332,0.07850562036037445,0.0003635380999185145,0.6378863453865051,2.3333616256713867,-0.12578271329402924,0.00010591882892185822,0.3828616738319397,2.333930015563965,0.2316209375858307,4.4604243157664314e-05,0.6248573064804077,2.9617114067077637,0.39493250846862793,5.687957127520349e-06,0.37908005714416504,2.9494917392730713,0.7096460461616516,1.3485355339071248e-06,0.6318093538284302,3.0570757389068604,0.41390419006347656,3.890362677338999e-06,0.37191322445869446,3.0403215885162354,0.7437850832939148,1.8647889419298735e-06,0.5802653431892395,3.157644748687744,-0.1319718211889267,8.522953976353165e-06,0.41160982847213745,3.1602816581726074,0.17943617701530457,6.0327042774588335e-06
hai,1740941827.055267,0.5510484576225281,0.34562841057777405,-0.8140527009963989,0.9999877214431763,0.5742601156234741,0.28510740399360657,-0.7608116865158081,0.9999750256538391,0.5871263742446899,0.2881432771682739,-0.7607036828994751,0.9999732375144958,0.5989832282066345,0.29244619607925415,-0.7607848048210144,0.9999735355377197,0.5293322205543518,0.28201740980148315,-0.7582391500473022,0.9999754428863525,0.5112553834915161,0.2836008369922638,-0.7575719952583313,0.999972403049469,0.4959495961666107,0.28635939955711365,-0.7576677203178406,0.9999716877937317,0.6164873838424683,0.3356204628944397,-0.4233323037624359,0.9999760389328003,0.4730939269065857,0.32063916325569153,-0.39269351959228516,0.9999709129333496,0.5744853615760803,0.4193139374256134,-0.6953186988830566,0.999983012676239,0.5152796506881714,0.4153793752193451,-0.6876618266105652,0.9999821782112122,0.7200909852981567,0.7333512306213379,-0.2476608008146286,0.9995367527008057,0.3523009717464447,0.7000831961631775,-0.20475149154663086,0.9988145232200623,0.87591552734375,1.0654963254928589,-0.27151787281036377,0.43624573945999146,0.16914072632789612,1.0316945314407349,-0.4933799207210541,0.5700717568397522,0.9320417642593384,1.5113364458084106,-0.5635713338851929,0.2042635977268219,0.19400112330913544,1.1502361297607422,-1.1862444877624512,0.3716626465320587,0.9666464924812317,1.6192423105239868,-0.6346553564071655,0.2074349969625473,0.20601573586463928,1.1916230916976929,-1.3083858489990234,0.3282707929611206,0.926956295967102,1.6164205074310303,-0.6844371557235718,0.3182656466960907,0.24105331301689148,1.1503876447677612,-1.3100532293319702,0.4101179540157318,0.9066182971000671,1.586543321609497,-0.5971910953521729,0.32563063502311707,0.24057216942310333,1.1488797664642334,-1.2087215185165405,0.4036145806312561,0.6543997526168823,1.6170353889465332,-0.07310633361339569,0.00040206537232734263,0.39925462007522583,1.606034517288208,0.07830081880092621,0.00036250092671252787,0.6371222138404846,2.333287477493286,-0.14408527314662933,0.00010977074271067977,0.38220393657684326,2.333949327468872,0.1282549649477005,4.4998225348535925e-05,0.623286783695221,2.9618732929229736,0.37790125608444214,5.906154001422692e-06,0.37818238139152527,2.9496009349823,0.4883142411708832,1.3572681609730353e-06,0.6296142935752869,3.0577898025512695,0.39834174513816833,3.878060397255467e-06,0.370636522769928,3.0407495498657227,0.5083645582199097,1.9044041437155101e-06,0.5775749683380127,3.157180070877075,-0.137422114610672,8.786262696958147e-06,0.410247266292572,3.1598687171936035,-0.04888752102851868,6.3245797718991525e-06
hai,1740941827.158062,0.5509025454521179,0.34547486901283264,-0.7562206983566284,0.9999883770942688,0.5741950869560242,0.2848651111125946,-0.7037249803543091,0.9999762177467346,0.5871288776397705,0.2878018021583557,-0.7035292983055115,0.9999745488166809,0.5990337133407593,0.29203465580940247,-0.7034886479377747,0.99997478723526,0.529284656047821,0.28196388483047485,-0.7000694274902344,0.9999766945838928,0.511275053024292,0.2835869789123535,-0.6994355916976929,0.9999738335609436,0.49601587653160095,0.28636887669563293,-0.6994935870170593,0.9999731183052063,0.6169390678405762,0.33535563945770264,-0.38121676445007324,0.999977171421051,0.4737279415130615,0.3211931586265564,-0.35342612862586975,0.9999722838401794,0.5744186639785767,0.41898655891418457,-0.6425299048423767,0.9999836087226868,0.5151655077934265,0.41530200839042664,-0.6354724168777466,0.9999828934669495,0.720127284526825,0.7341210246086121,-0.23106655478477478,0.9995394945144653,0.35210293531417847,0.701343834400177,-0.19969157874584198,0.9988274574279785,0.8757873773574829,1.065514326095581,-0.2575129270553589,0.4352831542491913,0.16341263055801392,1.0300915241241455,-0.5870510935783386,0.57736736536026,0.9338828325271606,1.513757348060608,-0.45836010575294495,0.20943975448608398,0.22614963352680206,0.9874799847602844,-1.2994906902313232,0.3875150680541992,0.9697537422180176,1.6241062879562378,-0.5100023150444031,0.21434806287288666,0.2566544711589813,0.961763858795166,-1.4231183528900146,0.3409184217453003,0.9289722442626953,1.6201568841934204,-0.5479942560195923,0.3271895945072174,0.29233238101005554,0.9191469550132751,-1.3715027570724487,0.4225926995277405,0.9080212712287903,1.5904866456985474,-0.4851377606391907,0.33479222655296326,0.32617276906967163,0.9192489385604858,-1.3006575107574463,0.4159455895423889,0.6495288610458374,1.6186950206756592,-0.06932158023118973,0.0003878054558299482,0.3976983428001404,1.6095845699310303,0.07460156083106995,0.0003498013538774103,0.6365413069725037,2.334728717803955,-0.151879221200943,0.00010568658035481349,0.3820789158344269,2.3356897830963135,0.12900717556476593,4.362564504845068e-05,0.6227596998214722,2.963397979736328,0.32393375039100647,5.7713132264325395e-06,0.37791621685028076,2.950401544570923,0.5399881601333618,1.2864088603237178e-06,0.6289664506912231,3.0593461990356445,0.33989086747169495,3.754852968995692e-06,0.37052470445632935,3.041428327560425,0.5661243200302124,1.7984096984946518e-06,0.5784021019935608,3.1582515239715576,-0.1776650846004486,8.493458153679967e-06,0.4080812931060791,3.1599104404449463,-0.03761830925941467,6.115559699537698e-06
